state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,684
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),12
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),47
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),146
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),130
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),79
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",270
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"958,377"
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"1,401"
NORTH DAKOTA,38,BOTTINEAU,009,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,521
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,166,705"
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"1,546"
NORTH DAKOTA,38,BOTTINEAU,009,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"241,646,000"
NORTH DAKOTA,38,BOTTINEAU,009,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"354,320"
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,629
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, CROPLAND - ACRES",,"865,610"
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,479
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"765,191"
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,5
NORTH DAKOTA,38,BOTTINEAU,009,AG LAND,"AG LAND, IRRIGATED - ACRES",,29
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"215,501,000"
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"315,060"
NORTH DAKOTA,38,BOTTINEAU,009,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"199,430,000"
NORTH DAKOTA,38,BOTTINEAU,009,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"16,070,000"
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",221
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",26
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",17
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",42
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",44
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",29
NORTH DAKOTA,38,BOTTINEAU,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",305
NORTH DAKOTA,38,BOTTINEAU,009,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,557
NORTH DAKOTA,38,BOTTINEAU,009,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"18,721,000"
NORTH DAKOTA,38,BOTTINEAU,009,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,495
NORTH DAKOTA,38,BOTTINEAU,009,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"13,883,000"
NORTH DAKOTA,38,BOTTINEAU,009,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"179,419,000"
NORTH DAKOTA,38,BOTTINEAU,009,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"262,308"
NORTH DAKOTA,38,BOTTINEAU,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,684
NORTH DAKOTA,38,BOTTINEAU,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"68,686,000"
NORTH DAKOTA,38,BOTTINEAU,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"100,418"
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,143
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"14,081"
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,137
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"8,628"
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,124
NORTH DAKOTA,38,BOTTINEAU,009,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"8,397"
NORTH DAKOTA,38,BOTTINEAU,009,HOGS,HOGS - OPERATIONS WITH INVENTORY,,2
NORTH DAKOTA,38,BOTTINEAU,009,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,BOTTINEAU,009,HOGS,HOGS - OPERATIONS WITH SALES,,4
NORTH DAKOTA,38,BOTTINEAU,009,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,BOTTINEAU,009,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,8
NORTH DAKOTA,38,BOTTINEAU,009,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,422
NORTH DAKOTA,38,BOTTINEAU,009,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,7
