state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,348
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),6
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),21
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),61
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),35
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),40
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",185
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"739,006"
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"2,124"
SOUTH DAKOTA,46,EDMUNDS,045,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,"1,078"
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"5,223,055"
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"2,460"
SOUTH DAKOTA,46,EDMUNDS,045,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"191,820,000"
SOUTH DAKOTA,46,EDMUNDS,045,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"551,208"
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,325
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, CROPLAND - ACRES",,"569,487"
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,278
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"514,439"
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,5
SOUTH DAKOTA,46,EDMUNDS,045,AG LAND,"AG LAND, IRRIGATED - ACRES",,"5,792"
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"237,694,000"
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"683,029"
SOUTH DAKOTA,46,EDMUNDS,045,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"153,630,000"
SOUTH DAKOTA,46,EDMUNDS,045,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"84,064,000"
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",58
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",13
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",13
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",17
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",15
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",27
SOUTH DAKOTA,46,EDMUNDS,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",205
SOUTH DAKOTA,46,EDMUNDS,045,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,290
SOUTH DAKOTA,46,EDMUNDS,045,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,569,000"
SOUTH DAKOTA,46,EDMUNDS,045,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,241
SOUTH DAKOTA,46,EDMUNDS,045,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"12,137,000"
SOUTH DAKOTA,46,EDMUNDS,045,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"214,895,000"
SOUTH DAKOTA,46,EDMUNDS,045,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"617,513"
SOUTH DAKOTA,46,EDMUNDS,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,348
SOUTH DAKOTA,46,EDMUNDS,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"41,506,000"
SOUTH DAKOTA,46,EDMUNDS,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"119,270"
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,145
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"53,358"
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,143
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,150
SOUTH DAKOTA,46,EDMUNDS,045,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"47,438"
SOUTH DAKOTA,46,EDMUNDS,045,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
SOUTH DAKOTA,46,EDMUNDS,045,HOGS,HOGS - INVENTORY,,"27,413"
SOUTH DAKOTA,46,EDMUNDS,045,HOGS,HOGS - OPERATIONS WITH SALES,,11
SOUTH DAKOTA,46,EDMUNDS,045,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"85,522"
SOUTH DAKOTA,46,EDMUNDS,045,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,6
SOUTH DAKOTA,46,EDMUNDS,045,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,597
SOUTH DAKOTA,46,EDMUNDS,045,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,8
