state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,744
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),29
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),124
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),151
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),118
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),95
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",227
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"810,623"
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"1,090"
SOUTH DAKOTA,46,BEADLE,005,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,310
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,934,337"
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"2,693"
SOUTH DAKOTA,46,BEADLE,005,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"246,835,000"
SOUTH DAKOTA,46,BEADLE,005,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"331,767"
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,652
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, CROPLAND - ACRES",,"548,456"
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,562
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"497,788"
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,71
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, IRRIGATED - ACRES",,"20,121"
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"295,269,000"
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"396,867"
SOUTH DAKOTA,46,BEADLE,005,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"167,053,000"
SOUTH DAKOTA,46,BEADLE,005,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"128,216,000"
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",199
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",23
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",38
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",57
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",42
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",53
SOUTH DAKOTA,46,BEADLE,005,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",332
SOUTH DAKOTA,46,BEADLE,005,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,548
SOUTH DAKOTA,46,BEADLE,005,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"12,672,000"
SOUTH DAKOTA,46,BEADLE,005,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,497
SOUTH DAKOTA,46,BEADLE,005,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"19,060,000"
SOUTH DAKOTA,46,BEADLE,005,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"247,598,000"
SOUTH DAKOTA,46,BEADLE,005,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"332,793"
SOUTH DAKOTA,46,BEADLE,005,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,744
SOUTH DAKOTA,46,BEADLE,005,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"79,404,000"
SOUTH DAKOTA,46,BEADLE,005,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"106,725"
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,400
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"96,986"
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,368
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,347
SOUTH DAKOTA,46,BEADLE,005,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"72,532"
SOUTH DAKOTA,46,BEADLE,005,HOGS,HOGS - OPERATIONS WITH INVENTORY,,13
SOUTH DAKOTA,46,BEADLE,005,HOGS,HOGS - INVENTORY,,"69,901"
SOUTH DAKOTA,46,BEADLE,005,HOGS,HOGS - OPERATIONS WITH SALES,,7
SOUTH DAKOTA,46,BEADLE,005,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"195,090"
SOUTH DAKOTA,46,BEADLE,005,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,23
SOUTH DAKOTA,46,BEADLE,005,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,939
SOUTH DAKOTA,46,BEADLE,005,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,52
SOUTH DAKOTA,46,BEADLE,005,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,846
SOUTH DAKOTA,46,BEADLE,005,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,4
SOUTH DAKOTA,46,BEADLE,005,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,329
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, GRAIN - ACRES HARVESTED",,"195,099"
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"27,090,300"
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,112
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, SILAGE - ACRES HARVESTED",,"16,492"
SOUTH DAKOTA,46,BEADLE,005,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"203,628"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,69
SOUTH DAKOTA,46,BEADLE,005,WHEAT,WHEAT - ACRES HARVESTED,,"13,909"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"697,722"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,40
