state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,DENVER,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,12
COLORADO,08,DENVER,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),6
COLORADO,08,DENVER,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),6
COLORADO,08,DENVER,031,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,129
COLORADO,08,DENVER,031,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,11
COLORADO,08,DENVER,031,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,8
COLORADO,08,DENVER,031,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"685,079"
COLORADO,08,DENVER,031,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"63,728"
COLORADO,08,DENVER,031,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"313,000"
COLORADO,08,DENVER,031,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"26,067"
COLORADO,08,DENVER,031,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,7
COLORADO,08,DENVER,031,AG LAND,"AG LAND, CROPLAND - ACRES",,43
COLORADO,08,DENVER,031,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,7
COLORADO,08,DENVER,031,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,(D)
COLORADO,08,DENVER,031,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,5
COLORADO,08,DENVER,031,AG LAND,"AG LAND, IRRIGATED - ACRES",,(D)
COLORADO,08,DENVER,031,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,(D)
COLORADO,08,DENVER,031,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,(D)
COLORADO,08,DENVER,031,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,(D)
COLORADO,08,DENVER,031,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,(D)
COLORADO,08,DENVER,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
COLORADO,08,DENVER,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",8
COLORADO,08,DENVER,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",1
COLORADO,08,DENVER,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",2
COLORADO,08,DENVER,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",1
COLORADO,08,DENVER,031,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,4
COLORADO,08,DENVER,031,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,(D)
COLORADO,08,DENVER,031,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"1,097,000"
COLORADO,08,DENVER,031,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"91,450"
COLORADO,08,DENVER,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,12
COLORADO,08,DENVER,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,(D)
COLORADO,08,DENVER,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,(D)
COLORADO,08,DENVER,031,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,2
COLORADO,08,DENVER,031,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,(D)
COLORADO,08,DENVER,031,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
COLORADO,08,DENVER,031,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
COLORADO,08,DENVER,031,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,2
COLORADO,08,DENVER,031,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
COLORADO,08,DENVER,031,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,DENVER,031,WHEAT,WHEAT - ACRES HARVESTED,,(D)
COLORADO,08,DENVER,031,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,DENVER,031,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,DENVER,031,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,DENVER,031,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,DENVER,031,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,DENVER,031,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
COLORADO,08,DENVER,031,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,DENVER,031,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,DENVER,031,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,12
