state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,55
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),2
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),23
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),14
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),6
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),2
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",8
COLORADO,08,SUMMIT,117,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"26,572"
COLORADO,08,SUMMIT,117,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,483
COLORADO,08,SUMMIT,117,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,80
COLORADO,08,SUMMIT,117,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,041,182"
COLORADO,08,SUMMIT,117,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"4,225"
COLORADO,08,SUMMIT,117,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"4,979,000"
COLORADO,08,SUMMIT,117,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"90,529"
COLORADO,08,SUMMIT,117,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,36
