state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,842
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),58
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),103
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),196
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),167
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),109
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",209
WYOMING,56,GOSHEN,015,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"1,256,099"
WYOMING,56,GOSHEN,015,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"1,492"
WYOMING,56,GOSHEN,015,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,284
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"1,286,023"
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,862
WYOMING,56,GOSHEN,015,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"130,190,000"
WYOMING,56,GOSHEN,015,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"156,103"
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,563
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, CROPLAND - ACRES",,"234,304"
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,453
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"136,490"
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,425
WYOMING,56,GOSHEN,015,AG LAND,"AG LAND, IRRIGATED - ACRES",,"118,408"
