state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,"1,123"
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),139
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),505
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),173
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),142
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),51
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",113
MONTANA,30,GALLATIN,031,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"700,462"
MONTANA,30,GALLATIN,031,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,624
MONTANA,30,GALLATIN,031,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,32
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"1,889,690"
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,"3,030"
MONTANA,30,GALLATIN,031,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"131,820,000"
MONTANA,30,GALLATIN,031,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"117,382"
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,745
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, CROPLAND - ACRES",,"208,482"
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,641
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"144,075"
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,454
MONTANA,30,GALLATIN,031,AG LAND,"AG LAND, IRRIGATED - ACRES",,"81,251"
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"112,104,000"
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"99,826"
MONTANA,30,GALLATIN,031,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"69,017,000"
MONTANA,30,GALLATIN,031,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"43,087,000"
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",575
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",89
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",97
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",83
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",75
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",39
MONTANA,30,GALLATIN,031,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",165
MONTANA,30,GALLATIN,031,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,179
