state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,260
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),8
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),19
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),20
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),24
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",189
MONTANA,30,GARFIELD,033,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"2,214,815"
MONTANA,30,GARFIELD,033,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"8,519"
MONTANA,30,GARFIELD,033,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,"4,267"
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"3,441,672"
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,404
MONTANA,30,GARFIELD,033,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"62,328,000"
MONTANA,30,GARFIELD,033,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"239,724"
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,176
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, CROPLAND - ACRES",,"294,179"
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,126
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"118,740"
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,19
MONTANA,30,GARFIELD,033,AG LAND,"AG LAND, IRRIGATED - ACRES",,"2,774"
MONTANA,30,GARFIELD,033,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"54,538,000"
MONTANA,30,GARFIELD,033,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"209,763"
