state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,323
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),8
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),6
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),19
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),29
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),29
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",232
MONTANA,30,CARTER,011,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"1,767,723"
MONTANA,30,CARTER,011,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"5,473"
MONTANA,30,CARTER,011,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,"4,085"
MONTANA,30,CARTER,011,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,943,872"
MONTANA,30,CARTER,011,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,538
MONTANA,30,CARTER,011,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"85,865,000"
MONTANA,30,CARTER,011,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"270,868"
MONTANA,30,CARTER,011,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,232
MONTANA,30,CARTER,011,AG LAND,"AG LAND, CROPLAND - ACRES",,"247,524"
MONTANA,30,CARTER,011,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,174
MONTANA,30,CARTER,011,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"112,920"
MONTANA,30,CARTER,011,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,27
MONTANA,30,CARTER,011,AG LAND,"AG LAND, IRRIGATED - ACRES",,"2,312"
MONTANA,30,CARTER,011,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"70,628,000"
MONTANA,30,CARTER,011,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"218,664"
MONTANA,30,CARTER,011,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"5,998,000"
MONTANA,30,CARTER,011,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"64,630,000"
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",47
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",10
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",16
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",16
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",23
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",30
MONTANA,30,CARTER,011,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",181
MONTANA,30,CARTER,011,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,222
MONTANA,30,CARTER,011,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"7,229,000"
MONTANA,30,CARTER,011,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,186
MONTANA,30,CARTER,011,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"4,923,000"
MONTANA,30,CARTER,011,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"56,878,000"
MONTANA,30,CARTER,011,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"176,094"
MONTANA,30,CARTER,011,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,323
MONTANA,30,CARTER,011,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"25,902,000"
MONTANA,30,CARTER,011,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"80,193"
MONTANA,30,CARTER,011,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,245
MONTANA,30,CARTER,011,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"91,252"
