state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,,137
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (1.0 TO 9.9 ACRES),4
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (10.0 TO 49.9 ACRES),10
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (50 TO 179 ACRES),9
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (180 TO 499 ACRES),19
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,AREA OPERATED: (500 TO 999 ACRES),17
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - NUMBER OF OPERATIONS,"AREA OPERATED: (1,000 OR MORE ACRES)",78
MONTANA,30,WIBAUX,109,FARM OPERATIONS,FARM OPERATIONS - ACRES OPERATED,,"515,403"
MONTANA,30,WIBAUX,109,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION",,"3,762"
MONTANA,30,WIBAUX,109,FARM OPERATIONS,"FARM OPERATIONS - AREA OPERATED, MEASURED IN ACRES / OPERATION, MEDIAN",,"1,340"
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / OPERATION",,"2,321,989"
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, INCL BUILDINGS - ASSET VALUE, MEASURED IN $ / ACRE",,617
MONTANA,30,WIBAUX,109,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"30,702,000"
MONTANA,30,WIBAUX,109,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"224,104"
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,85
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, CROPLAND - ACRES",,"98,328"
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,75
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"67,278"
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,9
MONTANA,30,WIBAUX,109,AG LAND,"AG LAND, IRRIGATED - ACRES",,"2,936"
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"18,012,000"
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"131,471"
MONTANA,30,WIBAUX,109,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"5,576,000"
MONTANA,30,WIBAUX,109,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"12,435,000"
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",27
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",3
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",10
MONTANA,30,WIBAUX,109,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",15
